userId,movieId,timestamp,random_timestamp
user-0512,item-01196,1627132333,2021-07-24 13:12:13
user-0512,item-01197,1668113927,2022-11-10 20:58:47
user-0512,item-01198,1569895237,2019-10-01 02:00:37
user-0512,item-01204,1691240311,2023-08-05 12:58:31
user-0512,item-01210,1592393253,2020-06-17 11:27:33
user-0512,item-01220,1592721051,2020-06-21 06:30:51
user-0513,item-01215,1634389971,2021-10-16 13:12:51
user-0513,item-01240,1594094373,2020-07-07 03:59:33
user-0513,item-01261,1602552530,2020-10-13 01:28:50
user-0513,item-01270,1664738319,2022-10-02 19:18:39
user-0513,item-01275,1703027831,2023-12-19 23:17:11
user-0513,item-01291,1561918921,2019-06-30 18:22:01
user-0513,item-01500,1546302857,2019-01-01 00:34:17
user-0513,item-01515,1651639562,2022-05-04 04:46:02
user-0513,item-01527,1701843793,2023-12-06 06:23:13
user-0513,item-01748,1722793280,2024-08-04 17:41:20
user-0513,item-01754,1528210661,2018-06-05 14:57:41
user-0513,item-02000,1668270604,2022-11-12 16:30:04
user-0513,item-02028,1521341999,2018-03-18 02:59:59
user-0513,item-02143,1733417292,2024-12-05 16:48:12
user-0513,item-02194,1546565265,2019-01-04 01:27:45
user-0513,item-02268,1549544869,2019-02-07 13:07:49
user-0513,item-02279,1681929422,2023-04-19 18:37:02
user-0513,item-02291,1726740402,2024-09-19 10:06:42
user-0513,item-02402,1525574044,2018-05-06 02:34:04
user-0513,item-02403,1617444647,2021-04-03 10:10:47
user-0513,item-02571,1556214309,2019-04-25 17:45:09
user-0513,item-02713,1540080375,2018-10-21 00:06:15
user-0513,item-02716,1622740261,2021-06-03 17:11:01
user-0513,item-02762,1504466096,2017-09-03 19:14:56
user-0513,item-02841,1497817568,2017-06-18 20:26:08
user-0513,item-02959,1628950551,2021-08-14 14:15:51
user-0513,item-02995,1499727275,2017-07-10 22:54:35
user-0515,item-05679,1522963440,2018-04-05 21:24:00
user-0515,item-05816,1732201669,2024-11-21 15:07:49
user-0515,item-05952,1472436869,2016-08-29 02:14:29
user-0515,item-05989,1480692599,2016-12-02 15:29:59
user-0515,item-06333,1494263879,2017-05-08 17:17:59
user-0515,item-06377,1684116162,2023-05-15 02:02:42
user-0515,item-06539,1542024418,2018-11-12 12:06:58
user-0515,item-06711,1571777416,2019-10-22 20:50:16
user-0515,item-07153,1498318446,2017-06-24 15:34:06
user-0515,item-07254,1530629070,2018-07-03 14:44:30
user-0516,item-02161,1541741958,2018-11-09 05:39:18
user-0516,item-02162,1625702680,2021-07-08 00:04:40
user-0516,item-02421,1626849621,2021-07-21 06:40:21
user-0516,item-02432,1603167983,2020-10-20 04:26:23
user-0516,item-02470,1487384953,2017-02-18 02:29:13
user-0516,item-02471,1537322395,2018-09-19 01:59:55
user-0516,item-02639,1516938461,2018-01-26 03:47:41
user-0516,item-02671,1711127047,2024-03-22 17:04:07
user-0516,item-02706,1558100601,2019-05-17 13:43:21
user-0516,item-03052,1725596492,2024-09-06 04:21:32
user-0516,item-03173,1466731068,2016-06-24 01:17:48
user-0516,item-03253,1488350503,2017-03-01 06:41:43
user-0516,item-03254,1483953328,2017-01-09 09:15:28
user-0516,item-03527,1496408424,2017-06-02 13:00:24
user-0516,item-03994,1690497167,2023-07-27 22:32:47
user-0516,item-04011,1475213348,2016-09-30 05:29:08
user-0516,item-04020,1710493748,2024-03-15 09:09:08
user-0516,item-04068,1686931765,2023-06-16 16:09:25
user-0516,item-04069,1451792046,2016-01-03 03:34:06
user-0516,item-04148,1560247997,2019-06-11 10:13:17
user-0516,item-04149,1510629357,2017-11-14 03:15:57
user-0516,item-04153,1564582094,2019-07-31 14:08:14
user-0516,item-04238,1568471933,2019-09-14 14:38:53
user-0516,item-04299,1646312601,2022-03-03 13:03:21
user-0516,item-04442,1614400763,2021-02-27 04:39:23
user-0516,item-04447,1734646684,2024-12-19 22:18:04
user-0516,item-04544,1641456403,2022-01-06 08:06:43
user-0518,item-01777,1735666204,2024-12-31 17:30:04
user-0518,item-01876,1700543004,2023-11-21 05:03:24
user-0518,item-01921,1506948313,2017-10-02 12:45:13
user-0518,item-01923,1730074680,2024-10-28 00:18:00
user-0518,item-02006,1549794813,2019-02-10 10:33:33
user-0518,item-02324,1532889884,2018-07-29 18:44:44
user-0518,item-02329,1612215139,2021-02-01 21:32:19
user-0518,item-02542,1458318914,2016-03-18 16:35:14
user-0518,item-02571,1687161521,2023-06-19 07:58:41
user-0518,item-02572,1722059060,2024-07-27 05:44:20
user-0518,item-02628,1614332704,2021-02-26 09:45:04
user-0518,item-02671,1485637587,2017-01-28 21:06:27
user-0518,item-02692,1550024909,2019-02-13 02:28:29
user-0518,item-02701,1632529493,2021-09-25 00:24:53
user-0518,item-02763,1664882865,2022-10-04 11:27:45
user-0518,item-02858,1676278963,2023-02-13 09:02:43
user-0518,item-02890,1690349544,2023-07-26 05:32:24
user-0518,item-02959,1465264057,2016-06-07 01:47:37
user-0518,item-03000,1527976137,2018-06-02 21:48:57
user-0518,item-03300,1574176455,2019-11-19 15:14:15
user-0518,item-03578,1574017981,2019-11-17 19:13:01
user-0518,item-03793,1500075192,2017-07-14 23:33:12
user-0518,item-03897,1458833375,2016-03-24 15:29:35
user-0518,item-03996,1468340653,2016-07-12 16:24:13
user-0518,item-04014,1657010448,2022-07-05 08:40:48
user-0518,item-04022,1532880059,2018-07-29 16:00:59
user-0518,item-04027,1582057006,2020-02-18 20:16:46
user-0519,item-01266,1727539698,2024-09-28 16:08:18
user-0519,item-01270,1618417669,2021-04-14 16:27:49
user-0519,item-01343,1703271397,2023-12-22 18:56:37
user-0519,item-01394,1499673576,2017-07-10 07:59:36
user-0519,item-01663,1674989520,2023-01-29 10:52:00
user-0519,item-01721,1715671350,2024-05-14 07:22:30
user-0519,item-01732,1593990002,2020-07-05 23:00:02
user-0519,item-01968,1695705430,2023-09-26 05:17:10
user-0519,item-02344,1701668318,2023-12-04 05:38:38
user-0519,item-02371,1535383086,2018-08-27 15:18:06
user-0519,item-02372,1685294014,2023-05-28 17:13:34
user-0519,item-02416,1674389101,2023-01-22 12:05:01
user-0519,item-02463,1590580422,2020-05-27 11:53:42
user-0519,item-02470,1466994441,2016-06-27 02:27:21
user-0519,item-02478,1562698614,2019-07-09 18:56:54
user-0519,item-02571,1634588647,2021-10-18 20:24:07
user-0519,item-02716,1501516370,2017-07-31 15:52:50
user-0519,item-02918,1541136133,2018-11-02 05:22:13
user-0519,item-02951,1690085509,2023-07-23 04:11:49
user-0519,item-02968,1480499379,2016-11-30 09:49:39
user-0519,item-02973,1678498530,2023-03-11 01:35:30
user-0519,item-03339,1652460009,2022-05-13 16:40:09
user-0519,item-03424,1726273580,2024-09-14 00:26:20
user-0519,item-03448,1585827609,2020-04-02 11:40:09
user-0519,item-03525,1702671631,2023-12-15 20:20:31
user-0519,item-03681,1570361885,2019-10-06 11:38:05
user-0519,item-03726,1543832715,2018-12-03 10:25:15
user-0521,item-01345,1511454966,2017-11-23 16:36:06
user-0521,item-01748,1573783314,2019-11-15 02:01:54
user-0521,item-01954,1476194228,2016-10-11 13:57:08
user-0521,item-02085,1497877676,2017-06-19 13:07:56
user-0521,item-02167,1541591784,2018-11-07 11:56:24
user-0521,item-02288,1566349465,2019-08-21 01:04:25
user-0521,item-02291,1598013038,2020-08-21 12:30:38
user-0521,item-02294,1491911880,2017-04-11 11:58:00
user-0521,item-02329,1539364762,2018-10-12 17:19:22
user-0521,item-02355,1506275543,2017-09-24 17:52:23
user-0521,item-02427,1478602360,2016-11-08 10:52:40
user-0521,item-02542,1689326869,2023-07-14 09:27:49
user-0521,item-02571,1634963287,2021-10-23 04:28:07
user-0521,item-02716,1634446679,2021-10-17 04:57:59
user-0521,item-02761,1682084078,2023-04-21 13:34:38
user-0521,item-02762,1571320162,2019-10-17 13:49:22
user-0521,item-02959,1553827954,2019-03-29 02:52:34
user-0521,item-02985,1575292947,2019-12-02 13:22:27
user-0521,item-03000,1573007475,2019-11-06 02:31:15
user-0521,item-03147,1628487271,2021-08-09 05:34:31
user-0521,item-03275,1544631680,2018-12-12 16:21:20
user-0521,item-03535,1527957226,2018-06-02 16:33:46
user-0521,item-03578,1633453305,2021-10-05 17:01:45
user-0521,item-03996,1691274953,2023-08-05 22:35:53
user-0521,item-04011,1601802861,2020-10-04 09:14:21
user-0521,item-04027,1501169328,2017-07-27 15:28:48
user-0521,item-04223,1565144534,2019-08-07 02:22:14
user-0522,item-00219,1503557953,2017-08-24 06:59:13
user-0522,item-00222,1638931434,2021-12-08 02:43:54
user-0522,item-00231,1669967534,2022-12-02 07:52:14
user-0522,item-00236,1664429307,2022-09-29 05:28:27
user-0522,item-00256,1734829221,2024-12-22 01:00:21
user-0522,item-00261,1618331144,2021-04-13 16:25:44
user-0522,item-00266,1616504365,2021-03-23 12:59:25
user-0522,item-00273,1655443182,2022-06-17 05:19:42
user-0522,item-00282,1651593110,2022-05-03 15:51:50
user-0522,item-00289,1696965861,2023-10-10 19:24:21
user-0522,item-00292,1610855034,2021-01-17 03:43:54
user-0522,item-00316,1511206313,2017-11-20 19:31:53
user-0522,item-00329,1697642228,2023-10-18 15:17:08
user-0522,item-00337,1587344891,2020-04-20 01:08:11
user-0522,item-00339,1575307038,2019-12-02 17:17:18
user-0522,item-00344,1612721653,2021-02-07 18:14:13
user-0522,item-00350,1589711437,2020-05-17 10:30:37
user-0522,item-00355,1540537504,2018-10-26 07:05:04
user-0522,item-00356,1463808719,2016-05-21 05:31:59
user-0522,item-00360,1543424823,2018-11-28 17:07:03
user-0522,item-00361,1731955075,2024-11-18 18:37:55
user-0522,item-00364,1509487582,2017-10-31 22:06:22
user-0522,item-00365,1607211107,2020-12-05 23:31:47
user-0522,item-00367,1702470732,2023-12-13 12:32:12
user-0522,item-00368,1528372889,2018-06-07 12:01:29
user-0522,item-00371,1476065193,2016-10-10 02:06:33
user-0522,item-00376,1490960709,2017-03-31 11:45:09
user-0523,item-00592,1666719662,2022-10-25 17:41:02
user-0523,item-00595,1631072932,2021-09-08 03:48:52
user-0524,item-00464,1521640079,2018-03-21 13:47:59
user-0524,item-00480,1663130124,2022-09-14 04:35:24
user-0524,item-00485,1653734762,2022-05-28 10:46:02
user-0524,item-00553,1708600681,2024-02-22 11:18:01
user-0524,item-00589,1654524013,2022-06-06 14:00:13
user-0524,item-00648,1713042596,2024-04-13 21:09:56
user-0524,item-00653,1667878619,2022-11-08 03:36:59
user-0524,item-00733,1705525356,2024-01-17 21:02:36
user-0524,item-00736,1636883656,2021-11-14 09:54:16
user-0524,item-00780,1634669268,2021-10-19 18:47:48
user-0524,item-00996,1713395413,2024-04-17 23:10:13
user-0524,item-01037,1521569318,2018-03-20 18:08:38
user-0524,item-01047,1586751212,2020-04-13 04:13:32
user-0524,item-01215,1481363859,2016-12-10 09:57:39
user-0524,item-01370,1668153631,2022-11-11 08:00:31
user-0524,item-01385,1472283726,2016-08-27 07:42:06
user-0524,item-01391,1509663494,2017-11-02 22:58:14
user-0524,item-01408,1641994783,2022-01-12 13:39:43
user-0524,item-01479,1624666703,2021-06-26 00:18:23
user-0524,item-01527,1522644507,2018-04-02 04:48:27
user-0524,item-01544,1678088687,2023-03-06 07:44:47
user-0524,item-01552,1700439881,2023-11-20 00:24:41
user-0524,item-01580,1581407019,2020-02-11 07:43:39
user-0524,item-01586,1513056726,2017-12-12 05:32:06
user-0524,item-01590,1649086684,2022-04-04 15:38:04
user-0524,item-01616,1732765599,2024-11-28 03:46:39
user-0524,item-01617,1550364032,2019-02-17 00:40:32
user-0525,item-01260,1566327660,2019-08-20 19:01:00
user-0525,item-01268,1731007726,2024-11-07 19:28:46
user-0525,item-01377,1495057208,2017-05-17 21:40:08
user-0525,item-01504,1560482072,2019-06-14 03:14:32
user-0525,item-01617,1695742697,2023-09-26 15:38:17
user-0525,item-01670,1580383981,2020-01-30 11:33:01
user-0525,item-01693,1599115293,2020-09-03 06:41:33
user-0525,item-01721,1633559300,2021-10-06 22:28:20
user-0525,item-01949,1497650770,2017-06-16 22:06:10
user-0525,item-01952,1726346872,2024-09-14 20:47:52
user-0525,item-02019,1715176511,2024-05-08 13:55:11
user-0525,item-02076,1720262993,2024-07-06 10:49:53
user-0525,item-02132,1686393030,2023-06-10 10:30:30
user-0525,item-02145,1680126786,2023-03-29 21:53:06
user-0525,item-02324,1609515222,2021-01-01 15:33:42
user-0525,item-02351,1623658163,2021-06-14 08:09:23
user-0525,item-02366,1559957818,2019-06-08 01:36:58
user-0525,item-02433,1697999463,2023-10-22 18:31:03
user-0525,item-02518,1722509840,2024-08-01 10:57:20
user-0525,item-02570,1626200551,2021-07-13 18:22:31
user-0525,item-02571,1460899226,2016-04-17 13:20:26
user-0525,item-02610,1489797395,2017-03-18 00:36:35
user-0525,item-02617,1533761414,2018-08-08 20:50:14
user-0525,item-02620,1652399101,2022-05-12 23:45:01
user-0525,item-02622,1520056832,2018-03-03 06:00:32
user-0525,item-02683,1583475565,2020-03-06 06:19:25
user-0525,item-02687,1499824686,2017-07-12 01:58:06
user-0526,item-02701,1583615109,2020-03-07 21:05:09
user-0526,item-02706,1735154727,2024-12-25 19:25:27
user-0526,item-02710,1588478584,2020-05-03 04:03:04
user-0526,item-02713,1579142933,2020-01-16 02:48:53
user-0526,item-02722,1687857294,2023-06-27 09:14:54
user-0526,item-02723,1616857675,2021-03-27 15:07:55
user-0526,item-02770,1571857730,2019-10-23 19:08:50
user-0526,item-02826,1631359657,2021-09-11 11:27:37
user-0526,item-02918,1734490063,2024-12-18 02:47:43
user-0526,item-02959,1665670020,2022-10-13 14:07:00
user-0526,item-03298,1536830068,2018-09-13 09:14:28
user-0526,item-03617,1530345538,2018-06-30 07:58:58
user-0526,item-03635,1655466516,2022-06-17 11:48:36
user-0526,item-06166,1703327516,2023-12-23 10:31:56
user-0527,item-00293,1493324949,2017-04-27 20:29:09
user-0527,item-00296,1499105167,2017-07-03 18:06:07
user-0527,item-00300,1471937162,2016-08-23 07:26:02
user-0527,item-00316,1525614053,2018-05-06 13:40:53
user-0527,item-00317,1597816542,2020-08-19 05:55:42
user-0527,item-00329,1480659043,2016-12-02 06:10:43
user-0527,item-00333,1701750256,2023-12-05 04:24:16
user-0527,item-00344,1513163857,2017-12-13 11:17:37
user-0527,item-00349,1464882165,2016-06-02 15:42:45
user-0527,item-00353,1693445324,2023-08-31 01:28:44
user-0527,item-00355,1607710302,2020-12-11 18:11:42
user-0527,item-00356,1479496007,2016-11-18 19:06:47
user-0527,item-00364,1486973257,2017-02-13 08:07:37
user-0527,item-00367,1689876633,2023-07-20 18:10:33
user-0527,item-00370,1644635380,2022-02-12 03:09:40
user-0527,item-00371,1616197588,2021-03-19 23:46:28
user-0527,item-00380,1582052916,2020-02-18 19:08:36
user-0527,item-00410,1522649996,2018-04-02 06:19:56
user-0527,item-00432,1660748580,2022-08-17 15:03:00
user-0527,item-00434,1639874281,2021-12-19 00:38:01
user-0527,item-00442,1664943869,2022-10-05 04:24:29
user-0527,item-00454,1624343944,2021-06-22 06:39:04
user-0527,item-00455,1544254993,2018-12-08 07:43:13
user-0527,item-00466,1504381569,2017-09-02 19:46:09
user-0527,item-00474,1539646012,2018-10-15 23:26:52
user-0527,item-00480,1660199282,2022-08-11 06:28:02
user-0527,item-00485,1475330059,2016-10-01 13:54:19
user-0528,item-00344,1695236925,2023-09-20 19:08:45
user-0528,item-00356,1534192225,2018-08-13 20:30:25
user-0528,item-00368,1723886718,2024-08-17 09:25:18
user-0528,item-00380,1492002632,2017-04-12 13:10:32
user-0528,item-00442,1512707298,2017-12-08 04:28:18
user-0528,item-00457,1573213112,2019-11-08 11:38:32
user-0528,item-00480,1561443902,2019-06-25 06:25:02
user-0528,item-00500,1478855989,2016-11-11 09:19:49
user-0528,item-00520,1452570690,2016-01-12 03:51:30
user-0528,item-00539,1606504964,2020-11-27 19:22:44
user-0528,item-00541,1717412153,2024-06-03 10:55:53
user-0528,item-00551,1664659345,2022-10-01 21:22:25
user-0528,item-00586,1527040684,2018-05-23 01:58:04
user-0528,item-00587,1706666784,2024-01-31 02:06:24
user-0528,item-00589,1534972168,2018-08-22 21:09:28
user-0528,item-00590,1506516096,2017-09-27 12:41:36
user-0528,item-00592,1671402686,2022-12-18 22:31:26
user-0528,item-00593,1732580914,2024-11-26 00:28:34
user-0528,item-00594,1672863945,2023-01-04 20:25:45
user-0528,item-00597,1726606239,2024-09-17 20:50:39
user-0528,item-00733,1717641961,2024-06-06 02:46:01
user-0528,item-00736,1567148299,2019-08-30 06:58:19
user-0528,item-00750,1569391922,2019-09-25 06:12:02
user-0528,item-00778,1645167716,2022-02-18 07:01:56
user-0528,item-00780,1702356466,2023-12-12 04:47:46
user-0528,item-00784,1735622870,2024-12-31 05:27:50
user-0528,item-00858,1557174759,2019-05-06 20:32:39
user-0529,item-02788,1530374364,2018-06-30 15:59:24
user-0529,item-02797,1722165660,2024-07-28 11:21:00
user-0529,item-02959,1564363219,2019-07-29 01:20:19
user-0529,item-03793,1696061887,2023-09-30 08:18:07
user-0529,item-03997,1732170825,2024-11-21 06:33:45
user-0529,item-04993,1620866971,2021-05-13 00:49:31
user-0529,item-05349,1579712408,2020-01-22 17:00:08
user-0529,item-05944,1510777055,2017-11-15 20:17:35
user-0529,item-05952,1500801042,2017-07-23 09:10:42
user-0529,item-06333,1614549760,2021-02-28 22:02:40
user-0529,item-06537,1718125089,2024-06-11 16:58:09
user-0529,item-06539,1603028064,2020-10-18 13:34:24
user-0529,item-07153,1569337551,2019-09-24 15:05:51
user-0529,item-07164,1720202039,2024-07-05 17:53:59
user-0529,item-07649,1558453076,2019-05-21 15:37:56
user-0530,item-00235,1631855389,2021-09-17 05:09:49
user-0530,item-00253,1695866305,2023-09-28 01:58:25
user-0530,item-00260,1536971494,2018-09-15 00:31:34
user-0530,item-00272,1670147094,2022-12-04 09:44:54
user-0530,item-00296,1637008715,2021-11-15 20:38:35
user-0530,item-00299,1718026169,2024-06-10 13:29:29
user-0530,item-00319,1655262395,2022-06-15 03:06:35
user-0530,item-00337,1505308684,2017-09-13 13:18:04
user-0530,item-00346,1550020822,2019-02-13 01:20:22
user-0530,item-00357,1529610375,2018-06-21 19:46:15
user-0530,item-00367,1667339152,2022-11-01 21:45:52
user-0530,item-00377,1538987797,2018-10-08 08:36:37
user-0530,item-00390,1583703450,2020-03-08 21:37:30
user-0530,item-00434,1694048493,2023-09-07 01:01:33
user-0530,item-00440,1589866451,2020-05-19 05:34:11
user-0530,item-00457,1508884329,2017-10-24 22:32:09
user-0530,item-00480,1698491655,2023-10-28 11:14:15
user-0530,item-00482,1592882706,2020-06-23 03:25:06
user-0530,item-00486,1476492619,2016-10-15 00:50:19
user-0530,item-00508,1555518410,2019-04-17 16:26:50
user-0530,item-00565,1723011836,2024-08-07 06:23:56
user-0530,item-00588,1662559077,2022-09-07 13:57:57
user-0530,item-00592,1705149462,2024-01-13 12:37:42
user-0530,item-00593,1678274684,2023-03-08 11:24:44
user-0530,item-00608,1565271733,2019-08-08 13:42:13
user-0530,item-00648,1645718093,2022-02-24 15:54:53
user-0530,item-00673,1663003898,2022-09-12 17:31:38
user-0531,item-01961,1493623502,2017-05-01 07:25:02
user-0531,item-02078,1714434495,2024-04-29 23:48:15
user-0531,item-02335,1675786813,2023-02-07 16:20:13
user-0531,item-02355,1653987402,2022-05-31 08:56:42
user-0531,item-02671,1666619580,2022-10-24 13:53:00
user-0531,item-02687,1624650779,2021-06-25 19:52:59
user-0531,item-02694,1651026011,2022-04-27 02:20:11
user-0531,item-02700,1640473566,2021-12-25 23:06:06
user-0531,item-02761,1526740501,2018-05-19 14:35:01
user-0531,item-02762,1645831728,2022-02-25 23:28:48
user-0531,item-02959,1598526480,2020-08-27 11:08:00
user-0531,item-03114,1665538315,2022-10-12 01:31:55
user-0531,item-03408,1484601314,2017-01-16 21:15:14
user-0531,item-03578,1642399084,2022-01-17 05:58:04
user-0531,item-03646,1659150530,2022-07-30 03:08:50
user-0531,item-03751,1666670710,2022-10-25 04:05:10
user-0531,item-03948,1601370706,2020-09-29 09:11:46
user-0531,item-03949,1724400261,2024-08-23 08:04:21
user-0531,item-04015,1538702735,2018-10-05 01:25:35
user-0531,item-04226,1548790198,2019-01-29 19:29:58
user-0531,item-04306,1505362841,2017-09-14 04:20:41
user-0531,item-04370,1622962424,2021-06-06 06:53:44
user-0531,item-04886,1616453742,2021-03-22 22:55:42
